날짜,상품명,예측수량,주문량_ceil
2025-10-03,블루베리 케이크,13.040630769899453,14
2025-10-03,블루베리 필링 도넛,21.55524943190177,22
2025-10-03,새우 아스파라거스 크론디,7.3610681258412605,8
2025-10-03,슈가 도넛,18.95523176631738,19
2025-10-03,슈가 크론디,16.275685108183914,17
2025-10-03,스노우블라썸케이크,21.34084352992237,22
2025-10-03,스모어 도넛,23.60738236190387,24
2025-10-03,스프링 어니언 도넛,38.7328596800635,39
2025-10-03,스프링클 미니도넛,18.84862584002716,19
2025-10-03,스프링클 케이크,17.50905039351677,18
2025-10-03,시나몬 롤,22.19276571334699,23
2025-10-03,시나몬 크럼 케이크,16.13217347853455,17
2025-10-03,시나몬롤(소),21.34084352992237,22
2025-10-03,아몬드 브리틀 도넛,39.260861968758164,40
2025-10-03,아베크 도넛,18.192968881246554,19
2025-10-03,애월 녹차 필링 도넛,59.96567730885029,60
2025-10-03,애플 프리터,45.9866746079493,46
2025-10-03,얼그레이 크림 앙 젤리 도넛,17.72961152442609,18
2025-10-03,엠앤엠 도넛,35.56386228248809,36
2025-10-03,연유 버터 크림 도넛,55.29486921072016,56
2025-10-03,연유 카스텔라 도넛,36.99633843593198,37
2025-10-03,오레오오즈도넛,22.644088911694954,23
2025-10-03,위트 앤 허니 케이크,24.75528741409656,25
2025-10-03,초코크런치스트로베리 도넛,26.542320651589495,27
2025-10-03,초콜렛 크림 롱존,19.16595861827527,20
2025-10-03,초콜릿 도넛,36.684657426216816,37
2025-10-03,초콜릿 버터밀크,11.957888411634508,12
2025-10-03,초콜릿 올드패션,30.716533515548967,31
2025-10-03,초콜릿 초코 롱존,16.49957709878396,17
2025-10-03,초콜릿 케이크,8.650017113548673,9
2025-10-03,초콜릿 코코넛 도넛,18.14362217013467,19
2025-10-03,초콜릿 크론디,26.59459198630376,27
2025-10-03,초콜릿 크룰러,11.865491934007185,12
2025-10-03,초콜릿 트위스트,15.4836148769209,16
2025-10-03,카라멜 코코넛 도넛,14.271833637045315,15
2025-10-03,커피크럼 도넛,27.250268535401084,28
2025-10-03,커피크럼 미니도넛,18.099675997817997,19
2025-10-03,코코넛 도넛,22.694728814710977,23
2025-10-03,코코넛 미니도넛,16.646131232479974,17
2025-10-03,코코라즈베리 도넛,12.703235524203095,13
2025-10-03,콘소메 크런치 트위스트,15.074617482550824,16
2025-10-03,크리스마스 세트,21.34084352992237,22
2025-10-03,크림사탕도넛,20.044852526937966,21
2025-10-03,타이거 테일,8.093262084766941,9
2025-10-03,텍사스 글레이즈 도넛,32.11475590762363,33
2025-10-03,플레인 버터밀크,10.74945537356017,11
2025-10-03,플레인 케이크,12.589198428341373,13
2025-10-03,피스타치오 가나슈 도넛,60.483526112917694,61
2025-10-03,핑크 스프링클 도넛,39.20047773115868,40
2025-10-03,핑크블라썸케이크,21.34084352992237,22
2025-10-03,한라봉 케이크,21.34084352992237,22
2025-10-04,27.메이플 롱존,9.689787494293183,10
2025-10-04,28.초콜렛 롱존,9.310725415778766,10
2025-10-04,31.애플시나몬 필링 도넛,32.44779683052529,33
2025-10-04,가나슈 도넛,27.304538071454747,28
2025-10-04,가나슈 미니도넛,23.676836846541576,24
2025-10-04,글레이즈 도넛,161.0668715290788,162
2025-10-04,글레이즈 버터밀크,19.812257005734832,20
2025-10-04,글레이즈 올드패션,29.447761541510545,30
2025-10-04,글레이즈 크론디,52.11869749983786,53
2025-10-04,글레이즈 트위스트,28.51522765189473,29
2025-10-04,누텔라 도넛,81.6549810160277,82
2025-10-04,더블 블루베리 케이크,22.090173800545195,23
2025-10-04,데블스 케이크,23.265643422262343,24
2025-10-04,딸기우유 크림 도넛,36.8604165283935,37
2025-10-04,딸기필링 도넛,55.339644300997776,56
2025-10-04,라봉 도넛,67.14255034994528,68
2025-10-04,라봉도넛,57.51853079675029,58
2025-10-04,라운드 미니도넛,32.55758612454826,33
2025-10-04,라즈베리 미니도넛,30.613820600273932,31
2025-10-04,라즈베리케이크,17.08071187969162,18
2025-10-04,라즈베리필링 도넛,37.40915109062651,38
2025-10-04,랜디넛 도넛,41.096575905350626,42
2025-10-04,럭키박스,32.44779683052529,33
2025-10-04,레몬필링 도넛,30.593772197525436,31
2025-10-04,로스트 코코넛 도넛,25.895604400171344,26
2025-10-04,롤링 소시지 도넛,27.287138182692342,28
2025-10-04,망고필링도넛,32.44779683052529,33
2025-10-04,메이플 츄러스 도넛,26.247112817842083,27
2025-10-04,메이플 케이크,15.881616512060138,16
2025-10-04,메이플 크룰러,13.13331167424332,14
2025-10-04,메이플 크림 롱존,19.709825146508837,20
2025-10-04,민트초콜릿 도넛,25.240050996174276,26
2025-10-04,바닐라 케이크,16.023708143033197,17
2025-10-04,바닐라 크룰러,13.401157884010706,14
2025-10-04,밤 크림도넛,28.557801996212717,29
2025-10-04,버터크럼 도넛,79.65433781035883,80
2025-10-04,베리믹스필링도넛,45.03774787689693,46
2025-10-04,베어 클라우,18.22165963091436,19
2025-10-04,베이컨 메이플 롱존,11.366803982897169,12
2025-10-04,베이컨메이플미니도넛,19.718679247098034,20
2025-10-04,블루베리 케이크,19.246184694142748,20
2025-10-04,블루베리 필링 도넛,32.24294520041659,33
2025-10-04,새우 아스파라거스 크론디,9.848777133154597,10
2025-10-04,슈가 도넛,35.8089039932037,36
2025-10-04,슈가 크론디,22.113357617419265,23
2025-10-04,스노우블라썸케이크,32.44779683052529,33
2025-10-04,스모어 도넛,35.95344644846425,36
2025-10-04,스프링 어니언 도넛,57.032969623464155,58
2025-10-04,스프링클 미니도넛,25.744966732565945,26
2025-10-04,스프링클 케이크,21.838737302685765,22
2025-10-04,시나몬 롤,33.82774868953147,34
2025-10-04,시나몬 크럼 케이크,24.62309884550019,25
2025-10-04,시나몬롤(소),32.44779683052529,33
2025-10-04,아몬드 브리틀 도넛,62.15813824890694,63
2025-10-04,아베크 도넛,27.286210730731856,28
2025-10-04,애월 녹차 필링 도넛,86.31619247303334,87
2025-10-04,애플 프리터,72.16606594626705,73
2025-10-04,얼그레이 크림 앙 젤리 도넛,25.193366218767157,26
2025-10-04,엠앤엠 도넛,56.31253543529947,57
2025-10-04,연유 버터 크림 도넛,83.12036157334565,84
2025-10-04,연유 카스텔라 도넛,49.78289776107214,50
2025-10-04,오레오오즈도넛,35.79908642771458,36
2025-10-04,위트 앤 허니 케이크,32.37671562328314,33
2025-10-04,초코크런치스트로베리 도넛,39.75363079766393,40
2025-10-04,초콜렛 크림 롱존,26.767516209049624,27
2025-10-04,초콜릿 도넛,57.14929387197914,58
2025-10-04,초콜릿 버터밀크,13.190648104238349,14
2025-10-04,초콜릿 올드패션,36.94047598641082,37
2025-10-04,초콜릿 초코 롱존,23.712424165159803,24
2025-10-04,초콜릿 케이크,12.934108587760287,13
2025-10-04,초콜릿 코코넛 도넛,26.826797996804192,27
2025-10-04,초콜릿 크론디,35.619625805748534,36
2025-10-04,초콜릿 크룰러,15.02051879313048,16
2025-10-04,초콜릿 트위스트,25.21775440876843,26
2025-10-04,카라멜 코코넛 도넛,24.3578023263304,25
2025-10-04,커피크럼 도넛,43.228896486206786,44
2025-10-04,커피크럼 미니도넛,24.96929322621615,25
2025-10-04,코코넛 도넛,32.45158913131152,33
2025-10-04,코코넛 미니도넛,22.438965898927854,23
2025-10-04,코코라즈베리 도넛,18.50287274734647,19
2025-10-04,콘소메 크런치 트위스트,21.161940203754696,22
2025-10-04,크리스마스 세트,32.44779683052529,33
2025-10-04,크림사탕도넛,27.010387012874745,28
2025-10-04,타이거 테일,12.444752587526601,13
2025-10-04,텍사스 글레이즈 도넛,47.66488084534797,48
2025-10-04,플레인 버터밀크,14.638640336451745,15
2025-10-04,플레인 케이크,14.789296055979989,15
2025-10-04,피스타치오 가나슈 도넛,91.23443429775399,92
2025-10-04,핑크 스프링클 도넛,64.86624656176977,65
2025-10-04,핑크블라썸케이크,32.44779683052529,33
2025-10-04,한라봉 케이크,32.44779683052529,33
2025-10-05,27.메이플 롱존,10.169276175787987,11
2025-10-05,28.초콜렛 롱존,9.82716740045605,10
2025-10-05,31.애플시나몬 필링 도넛,33.14826642786127,34
2025-10-05,가나슈 도넛,35.67589457282063,36
2025-10-05,가나슈 미니도넛,23.37127389752254,24
2025-10-05,글레이즈 도넛,226.17958283285216,227
2025-10-05,글레이즈 버터밀크,19.52105796056603,20
2025-10-05,글레이즈 올드패션,29.01221445237966,30
2025-10-05,글레이즈 크론디,45.97421528801075,46
2025-10-05,글레이즈 트위스트,27.407552124894753,28
2025-10-05,누텔라 도넛,86.14931323054687,87
2025-10-05,더블 블루베리 케이크,21.772751324194637,22
2025-10-05,데블스 케이크,24.32094598578468,25
2025-10-05,딸기우유 크림 도넛,39.65553909452269,40
2025-10-05,딸기필링 도넛,58.78371364607888,59
2025-10-05,라봉 도넛,64.86450057365623,65
2025-10-05,라봉도넛,58.91493577578704,59
2025-10-05,라운드 미니도넛,31.597253626979985,32
2025-10-05,라즈베리 미니도넛,28.412788836851046,29
2025-10-05,라즈베리케이크,18.213044250915043,19
2025-10-05,라즈베리필링 도넛,37.23990359710099,38
2025-10-05,랜디넛 도넛,43.36120209222933,44
2025-10-05,럭키박스,33.14826642786127,34
2025-10-05,레몬필링 도넛,32.32877380850732,33
2025-10-05,로스트 코코넛 도넛,26.66720761268128,27
2025-10-05,롤링 소시지 도넛,27.515197493909085,28
2025-10-05,망고필링도넛,33.14826642786127,34
2025-10-05,메이플 츄러스 도넛,26.071927650398273,27
2025-10-05,메이플 케이크,15.124110433820942,16
2025-10-05,메이플 크룰러,12.853248792778365,13
2025-10-05,메이플 크림 롱존,19.333397919162906,20
2025-10-05,민트초콜릿 도넛,27.0879486765053,28
2025-10-05,바닐라 케이크,16.393794889186896,17
2025-10-05,바닐라 크룰러,13.278530634227712,14
2025-10-05,밤 크림도넛,28.15562323585153,29
2025-10-05,버터크럼 도넛,93.45427751905837,94
2025-10-05,베리믹스필링도넛,44.68569165143513,45
2025-10-05,베어 클라우,17.584306771541996,18
2025-10-05,베이컨 메이플 롱존,11.913889693647143,12
2025-10-05,베이컨메이플미니도넛,20.14025760063165,21
2025-10-05,블루베리 케이크,21.60299434308472,22
2025-10-05,블루베리 필링 도넛,33.70126285106656,34
2025-10-05,새우 아스파라거스 크론디,9.32734609005722,10
2025-10-05,슈가 도넛,35.18243739258764,36
2025-10-05,슈가 크론디,22.108647591425527,23
2025-10-05,스노우블라썸케이크,33.14826642786127,34
2025-10-05,스모어 도넛,35.20116169244527,36
2025-10-05,스프링 어니언 도넛,52.02295302430891,53
2025-10-05,스프링클 미니도넛,25.01971277008748,26
2025-10-05,스프링클 케이크,22.998807197842456,23
2025-10-05,시나몬 롤,33.74502094795882,34
2025-10-05,시나몬 크럼 케이크,27.929297552956758,28
2025-10-05,시나몬롤(소),33.14826642786127,34
2025-10-05,아몬드 브리틀 도넛,58.14771710495067,59
2025-10-05,아베크 도넛,29.374232096308674,30
2025-10-05,애월 녹차 필링 도넛,85.50503341000383,86
2025-10-05,애플 프리터,69.44045503200933,70
2025-10-05,얼그레이 크림 앙 젤리 도넛,26.061285593980674,27
2025-10-05,엠앤엠 도넛,57.04395806600737,58
2025-10-05,연유 버터 크림 도넛,84.82795499489181,85
2025-10-05,연유 카스텔라 도넛,48.44333413737396,49
2025-10-05,오레오오즈도넛,35.43718509628569,36
2025-10-05,위트 앤 허니 케이크,32.76684930598302,33
2025-10-05,초코크런치스트로베리 도넛,40.01999815653911,41
2025-10-05,초콜렛 크림 롱존,25.382534418566973,26
2025-10-05,초콜릿 도넛,59.18344866289893,60
2025-10-05,초콜릿 버터밀크,15.615672989598439,16
2025-10-05,초콜릿 올드패션,34.54389646761487,35
2025-10-05,초콜릿 초코 롱존,22.084009658771794,23
2025-10-05,초콜릿 케이크,13.222263560229054,14
2025-10-05,초콜릿 코코넛 도넛,26.052429700397393,27
2025-10-05,초콜릿 크론디,34.727461674207696,35
2025-10-05,초콜릿 크룰러,14.173577470527125,15
2025-10-05,초콜릿 트위스트,24.042398848532677,25
2025-10-05,카라멜 코코넛 도넛,30.246048845532968,31
2025-10-05,커피크럼 도넛,49.18081938256236,50
2025-10-05,커피크럼 미니도넛,24.943753124629335,25
2025-10-05,코코넛 도넛,34.785017957585175,35
2025-10-05,코코넛 미니도넛,22.406254353181655,23
2025-10-05,코코라즈베리 도넛,18.993402507309746,19
2025-10-05,콘소메 크런치 트위스트,22.514844807222488,23
2025-10-05,크리스마스 세트,33.14826642786127,34
2025-10-05,크림사탕도넛,26.947804672416584,27
2025-10-05,타이거 테일,13.452794144872291,14
2025-10-05,텍사스 글레이즈 도넛,49.0717333675306,50
2025-10-05,플레인 버터밀크,14.507130749081355,15
2025-10-05,플레인 케이크,15.569604287986785,16
2025-10-05,피스타치오 가나슈 도넛,92.45642729957099,93
2025-10-05,핑크 스프링클 도넛,61.22701738247674,62
2025-10-05,핑크블라썸케이크,33.14826642786127,34
2025-10-05,한라봉 케이크,33.14826642786127,34
2025-10-06,27.메이플 롱존,9.379916688918767,10
2025-10-06,28.초콜렛 롱존,8.903983295734442,9
2025-10-06,31.애플시나몬 필링 도넛,33.93013640093983,34
2025-10-06,가나슈 도넛,33.63256127285163,34
2025-10-06,가나슈 미니도넛,23.567645250640464,24
2025-10-06,글레이즈 도넛,225.79352781063977,226
2025-10-06,글레이즈 버터밀크,19.3014101564325,20
2025-10-06,글레이즈 올드패션,35.453532849118396,36
2025-10-06,글레이즈 크론디,49.757138644536674,50
2025-10-06,글레이즈 트위스트,26.670745005388653,27
2025-10-06,누텔라 도넛,75.0446110305277,76
2025-10-06,더블 블루베리 케이크,25.05345719758223,26
2025-10-06,데블스 케이크,25.038196472001847,26
2025-10-06,딸기우유 크림 도넛,40.78026371708492,41
2025-10-06,딸기필링 도넛,57.85037831305284,58
2025-10-06,라봉 도넛,69.18619507232297,70
2025-10-06,라봉도넛,60.27012819458069,61
2025-10-06,라운드 미니도넛,33.95835573149057,34
2025-10-06,라즈베리 미니도넛,31.506114083673413,32
2025-10-06,라즈베리케이크,20.132980628782846,21
2025-10-06,라즈베리필링 도넛,39.234290564565825,40
2025-10-06,랜디넛 도넛,44.748715386961,45
2025-10-06,럭키박스,33.93013640093983,34
2025-10-06,레몬필링 도넛,32.38738106819749,33
2025-10-06,로스트 코코넛 도넛,27.296208497043743,28
2025-10-06,롤링 소시지 도넛,28.434044325531552,29
2025-10-06,망고필링도넛,33.93013640093983,34
2025-10-06,메이플 츄러스 도넛,27.37620239676584,28
2025-10-06,메이플 케이크,17.48522179120522,18
2025-10-06,메이플 크룰러,13.7545992836048,14
2025-10-06,메이플 크림 롱존,20.27407032106861,21
2025-10-06,민트초콜릿 도넛,27.156974175659577,28
2025-10-06,바닐라 케이크,16.746047421421107,17
2025-10-06,바닐라 크룰러,14.12056732060577,15
2025-10-06,밤 크림도넛,28.81973146091764,29
2025-10-06,버터크럼 도넛,90.77435639963818,91
2025-10-06,베리믹스필링도넛,44.895100807864246,45
2025-10-06,베어 클라우,15.702536528444494,16
2025-10-06,베이컨 메이플 롱존,11.982111349280716,12
2025-10-06,베이컨메이플미니도넛,20.178376172400633,21
2025-10-06,블루베리 케이크,19.99761070742424,20
2025-10-06,블루베리 필링 도넛,34.49052393871263,35
2025-10-06,새우 아스파라거스 크론디,9.255166391905915,10
2025-10-06,슈가 도넛,37.91721528772536,38
2025-10-06,슈가 크론디,22.21770617294742,23
2025-10-06,스노우블라썸케이크,33.93013640093983,34
2025-10-06,스모어 도넛,37.23855209679167,38
2025-10-06,스프링 어니언 도넛,58.10180841169277,59
2025-10-06,스프링클 미니도넛,27.861920054708783,28
2025-10-06,스프링클 케이크,22.964000576082217,23
2025-10-06,시나몬 롤,36.73598816513363,37
2025-10-06,시나몬 크럼 케이크,28.430427426378863,29
2025-10-06,시나몬롤(소),33.93013640093983,34
2025-10-06,아몬드 브리틀 도넛,62.87892817971905,63
2025-10-06,아베크 도넛,28.167539508723006,29
2025-10-06,애월 녹차 필링 도넛,92.02077831215497,93
2025-10-06,애플 프리터,72.39407038892463,73
2025-10-06,얼그레이 크림 앙 젤리 도넛,25.19942841105298,26
2025-10-06,엠앤엠 도넛,55.875051095695774,56
2025-10-06,연유 버터 크림 도넛,81.13037826353234,82
2025-10-06,연유 카스텔라 도넛,49.080210890947214,50
2025-10-06,오레오오즈도넛,33.89197903606067,34
2025-10-06,위트 앤 허니 케이크,40.91899885230256,41
2025-10-06,초코크런치스트로베리 도넛,42.00682550515234,43
2025-10-06,초콜렛 크림 롱존,26.06317422725067,27
2025-10-06,초콜릿 도넛,62.03974240286194,63
2025-10-06,초콜릿 버터밀크,16.6319992743787,17
2025-10-06,초콜릿 올드패션,40.75684207374615,41
2025-10-06,초콜릿 초코 롱존,24.7569150894021,25
2025-10-06,초콜릿 케이크,12.914913904221425,13
2025-10-06,초콜릿 코코넛 도넛,28.704293026880357,29
2025-10-06,초콜릿 크론디,36.027613620347594,37
2025-10-06,초콜릿 크룰러,16.55799146501049,17
2025-10-06,초콜릿 트위스트,21.700299697641846,22
2025-10-06,카라멜 코코넛 도넛,24.610787553898593,25
2025-10-06,커피크럼 도넛,41.86900289064303,42
2025-10-06,커피크럼 미니도넛,26.12496114063796,27
2025-10-06,코코넛 도넛,35.311336106658665,36
2025-10-06,코코넛 미니도넛,24.29069215507911,25
2025-10-06,코코라즈베리 도넛,19.28355371646879,20
2025-10-06,콘소메 크런치 트위스트,23.680939448702663,24
2025-10-06,크리스마스 세트,33.93013640093983,34
2025-10-06,크림사탕도넛,28.501226418928443,29
2025-10-06,타이거 테일,11.096005130816483,12
2025-10-06,텍사스 글레이즈 도넛,51.73679982393056,52
2025-10-06,플레인 버터밀크,14.939721271256563,15
2025-10-06,플레인 케이크,19.262669624767522,20
2025-10-06,피스타치오 가나슈 도넛,87.19989952339338,88
2025-10-06,핑크 스프링클 도넛,55.19213826377533,56
2025-10-06,핑크블라썸케이크,33.93013640093983,34
2025-10-06,한라봉 케이크,33.93013640093983,34
2025-10-07,27.메이플 롱존,11.048801160359641,12
2025-10-07,28.초콜렛 롱존,10.488189205982572,11
2025-10-07,31.애플시나몬 필링 도넛,37.719967193633025,38
2025-10-07,가나슈 도넛,33.11253600815151,34
2025-10-07,가나슈 미니도넛,27.853199456776295,28
2025-10-07,글레이즈 도넛,223.45702658840128,224
2025-10-07,글레이즈 버터밀크,21.441843988210255,22
2025-10-07,글레이즈 올드패션,37.88003890856651,38
2025-10-07,글레이즈 크론디,56.19496228464676,57
2025-10-07,글레이즈 트위스트,31.705683727786425,32
2025-10-07,누텔라 도넛,85.32219975679354,86
2025-10-07,더블 블루베리 케이크,29.188249934196467,30
2025-10-07,데블스 케이크,28.921863110915968,29
2025-10-07,딸기우유 크림 도넛,43.20066583032375,44
2025-10-07,딸기필링 도넛,64.87708023084453,65
2025-10-07,라봉 도넛,79.62618979085768,80
2025-10-07,라봉도넛,63.27500919841219,64
2025-10-07,라운드 미니도넛,38.360200817297034,39
2025-10-07,라즈베리 미니도넛,36.33129092232934,37
2025-10-07,라즈베리케이크,22.43128554430453,23
2025-10-07,라즈베리필링 도넛,40.82145877265089,41
2025-10-07,랜디넛 도넛,47.847439008003455,48
2025-10-07,럭키박스,37.719967193633025,38
2025-10-07,레몬필링 도넛,37.21811962436913,38
2025-10-07,로스트 코코넛 도넛,30.210363254384504,31
2025-10-07,롤링 소시지 도넛,30.965681181669634,31
2025-10-07,망고필링도넛,37.719967193633025,38
2025-10-07,메이플 츄러스 도넛,30.089446878768022,31
2025-10-07,메이플 케이크,18.872668305508387,19
2025-10-07,메이플 크룰러,15.480010908803319,16
2025-10-07,메이플 크림 롱존,22.53858511959694,23
2025-10-07,민트초콜릿 도넛,29.266558829843245,30
2025-10-07,바닐라 케이크,17.895143308498913,18
2025-10-07,바닐라 크룰러,16.04306116101603,17
2025-10-07,밤 크림도넛,33.114749420812274,34
2025-10-07,버터크럼 도넛,99.53271915191631,100
2025-10-07,베리믹스필링도넛,51.97996776882179,52
2025-10-07,베어 클라우,18.118163635608212,19
2025-10-07,베이컨 메이플 롱존,14.367747147752132,15
2025-10-07,베이컨메이플미니도넛,22.687365745815935,23
2025-10-07,블루베리 케이크,23.365609840537367,24
2025-10-07,블루베리 필링 도넛,38.29185327469867,39
2025-10-07,새우 아스파라거스 크론디,11.660746837631777,12
2025-10-07,슈가 도넛,40.582023663509965,41
2025-10-07,슈가 크론디,25.35809052680022,26
2025-10-07,스노우블라썸케이크,37.719967193633025,38
2025-10-07,스모어 도넛,40.866009916109405,41
2025-10-07,스프링 어니언 도넛,63.78829788317647,64
2025-10-07,스프링클 미니도넛,31.207468094711118,32
2025-10-07,스프링클 케이크,29.5357183421273,30
2025-10-07,시나몬 롤,40.13817930697402,41
2025-10-07,시나몬 크럼 케이크,29.572019144736416,30
2025-10-07,시나몬롤(소),37.719967193633025,38
2025-10-07,아몬드 브리틀 도넛,67.53382472855998,68
2025-10-07,아베크 도넛,31.939922555000557,32
2025-10-07,애월 녹차 필링 도넛,111.430119761256,112
2025-10-07,애플 프리터,85.06413133805783,86
2025-10-07,얼그레이 크림 앙 젤리 도넛,28.470106593725063,29
2025-10-07,엠앤엠 도넛,63.16718456652091,64
2025-10-07,연유 버터 크림 도넛,85.18810183122375,86
2025-10-07,연유 카스텔라 도넛,56.272514633511264,57
2025-10-07,오레오오즈도넛,41.258104398175604,42
2025-10-07,위트 앤 허니 케이크,44.236909450404376,45
2025-10-07,초코크런치스트로베리 도넛,45.53942574460313,46
2025-10-07,초콜렛 크림 롱존,29.67376588752322,30
2025-10-07,초콜릿 도넛,67.08467070043748,68
2025-10-07,초콜릿 버터밀크,18.257300750448938,19
2025-10-07,초콜릿 올드패션,43.61381314816814,44
2025-10-07,초콜릿 초코 롱존,26.521290182137566,27
2025-10-07,초콜릿 케이크,14.713412738893291,15
2025-10-07,초콜릿 코코넛 도넛,32.09220775552489,33
2025-10-07,초콜릿 크론디,41.18773005084496,42
2025-10-07,초콜릿 크룰러,17.052916287548868,18
2025-10-07,초콜릿 트위스트,27.261802256398767,28
2025-10-07,카라멜 코코넛 도넛,23.82295971406024,24
2025-10-07,커피크럼 도넛,47.288735586851054,48
2025-10-07,커피크럼 미니도넛,28.7321138929339,29
2025-10-07,코코넛 도넛,39.62092997599537,40
2025-10-07,코코넛 미니도넛,25.38674304459131,26
2025-10-07,코코라즈베리 도넛,21.631075264486416,22
2025-10-07,콘소메 크런치 트위스트,25.689162216992276,26
2025-10-07,크리스마스 세트,37.719967193633025,38
2025-10-07,크림사탕도넛,31.815547297247353,32
2025-10-07,타이거 테일,12.44454360952623,13
2025-10-07,텍사스 글레이즈 도넛,57.35217722933156,58
2025-10-07,플레인 버터밀크,17.275709682739095,18
2025-10-07,플레인 케이크,18.879505892834857,19
2025-10-07,피스타치오 가나슈 도넛,100.16359223827874,101
2025-10-07,핑크 스프링클 도넛,60.82768481129006,61
2025-10-07,핑크블라썸케이크,37.719967193633025,38
2025-10-07,한라봉 케이크,37.719967193633025,38
2025-10-08,27.메이플 롱존,12.70823819595511,13
2025-10-08,28.초콜렛 롱존,12.070677183264173,13
2025-10-08,31.애플시나몬 필링 도넛,43.08399233298433,44
2025-10-08,가나슈 도넛,43.75188659992264,44
2025-10-08,가나슈 미니도넛,30.11484144557299,31
2025-10-08,글레이즈 도넛,245.62322228530294,246
2025-10-08,글레이즈 버터밀크,24.371966420386492,25
2025-10-08,글레이즈 올드패션,41.99429339597928,42
2025-10-08,글레이즈 크론디,63.90289124379214,64
2025-10-08,글레이즈 트위스트,39.79487659795479,40
2025-10-08,누텔라 도넛,137.1888973128317,138
2025-10-08,더블 블루베리 케이크,28.15165428298797,29
2025-10-08,데블스 케이크,33.53493974264158,34
2025-10-08,딸기우유 크림 도넛,48.02739597045075,49
2025-10-08,딸기필링 도넛,72.95958470565687,73
2025-10-08,라봉 도넛,94.40981653129398,95
2025-10-08,라봉도넛,72.14616435680587,73
2025-10-08,라운드 미니도넛,40.00755542413697,41
2025-10-08,라즈베리 미니도넛,30.78408226260212,31
2025-10-08,라즈베리케이크,23.880527928169297,24
2025-10-08,라즈베리필링 도넛,52.8428239884429,53
2025-10-08,랜디넛 도넛,57.17695768978288,58
2025-10-08,럭키박스,43.08399233298433,44
2025-10-08,레몬필링 도넛,42.005858399464856,43
2025-10-08,로스트 코코넛 도넛,34.53459673874335,35
2025-10-08,롤링 소시지 도넛,33.164079103038794,34
2025-10-08,망고필링도넛,43.08399233298433,44
2025-10-08,메이플 츄러스 도넛,40.51039072758511,41
2025-10-08,메이플 케이크,20.196249557155358,21
2025-10-08,메이플 크룰러,16.677572754631516,17
2025-10-08,메이플 크림 롱존,25.74371879763827,26
2025-10-08,민트초콜릿 도넛,35.33174449442153,36
2025-10-08,바닐라 케이크,18.59566377650399,19
2025-10-08,바닐라 크룰러,17.374135641075263,18
2025-10-08,밤 크림도넛,37.872323529614235,38
2025-10-08,버터크럼 도넛,109.32765132455471,110
2025-10-08,베리믹스필링도넛,58.55150954859766,59
2025-10-08,베어 클라우,20.004565442879066,21
2025-10-08,베이컨 메이플 롱존,15.212755310999261,16
2025-10-08,베이컨메이플미니도넛,25.37058406518103,26
2025-10-08,블루베리 케이크,28.072437200815095,29
2025-10-08,블루베리 필링 도넛,46.300106526251334,47
2025-10-08,새우 아스파라거스 크론디,12.689256997964995,13
2025-10-08,슈가 도넛,49.47452373409034,50
2025-10-08,슈가 크론디,27.63412001510578,28
2025-10-08,스노우블라썸케이크,43.08399233298433,44
