날짜,상품명,예측수량,주문량_ceil
2025-10-09,메이플 츄러스 도넛,46.36410451478965,47
2025-10-09,메이플 케이크,11.27810472413948,12
2025-10-09,메이플 크룰러,9.205788805596244,10
2025-10-09,메이플 크림 롱존,6.578260529712335,7
2025-10-09,민트 초콜릿 도넛,18.775191277177548,19
2025-10-09,민트초콜릿 도넛,8.503021262444085,9
2025-10-09,바닐라 케이크,9.071050491266679,10
2025-10-09,바닐라 크룰러,9.297986142149608,10
2025-10-09,박스(소),17.71947676665421,18
2025-10-09,밤 크림도넛,21.663925764329047,22
2025-10-09,버터크럼 도넛,88.44916623139811,89
2025-10-09,베어 클라우,2.917324391806639,3
2025-10-09,베이컨 메이플 롱존,2.699490808265013,3
2025-10-09,베이컨메이플미니도넛,10.039621050948913,11
2025-10-09,봉투,54.46131308206954,55
2025-10-09,봉투 선택안함,54.46131308206954,55
2025-10-09,봉투(소),17.71947676665421,18
2025-10-09,블루베리 케이크,7.67684974602853,8
2025-10-09,블루베리 필링 도넛,29.84484449951767,30
2025-10-09,슈가 도넛,19.679228897809004,20
2025-10-09,슈가 크론디,3.6548859607485973,4
2025-10-09,스노우블라썸케이크,15.426148469621328,16
2025-10-09,스모어 도넛,33.131621692422605,34
2025-10-09,스모크 베이컨 할라피뇨 도넛,40.16305322597589,41
2025-10-09,스트로베리크림 도넛,57.43804396446942,58
2025-10-09,스프링 어니언 도넛,29.51382385983278,30
2025-10-09,스프링클 미니도넛,27.406700682219938,28
2025-10-09,스프링클 케이크,10.995702374027397,11
2025-10-09,시나몬 롤,4.030359340043678,5
2025-10-09,시나몬 크럼 케이크,11.390469067220602,12
2025-10-09,아몬드 브리틀 도넛,44.70755560697679,45
2025-10-09,아베크 도넛,27.1894441860704,28
2025-10-09,애월 녹차 필링 도넛,61.675153628546006,62
2025-10-09,애플 고구마 도넛,30.33682528210955,31
2025-10-09,애플 프리터,75.1146192403153,76
2025-10-09,얼그레이 크림 앙 젤리 도넛,24.021701898380652,25
2025-10-09,엠앤엠 도넛,42.390346503037115,43
2025-10-09,연유 버터 크림 도넛,54.66176909470286,55
2025-10-09,오레오오즈도넛,45.479722812274375,46
2025-10-09,오렌지캔디 도넛,29.977174208976695,30
2025-10-09,오션 바캉스 도넛,20.918307087269035,21
2025-10-09,위트 앤 허니 케이크,35.27722986960264,36
2025-10-09,자색 고구마 도넛,21.20957529975863,22
2025-10-09,초코 크런치 스트로베리 도넛,30.686160430842598,31
2025-10-09,초코크런치스트로베리 도넛,8.041397525941695,9
2025-10-09,초콜릿 도넛,46.79560458762762,47
2025-10-09,초콜릿 버터밀크,11.55296369898607,12
2025-10-09,초콜릿 올드패션,33.16819510560006,34
2025-10-09,초콜릿 초코 롱존,3.366893787096571,4
2025-10-09,초콜릿 케이크,9.071050491266679,10
2025-10-09,초콜릿 코코넛 도넛,19.793552063973525,20
2025-10-09,초콜릿 크론디,29.53748340312981,30
2025-10-09,초콜릿 크룰러,9.205788805596244,10
2025-10-09,초콜릿 트위스트,8.354450240013099,9
2025-10-09,카라멜 코코넛 도넛,19.466335453295915,20
2025-10-09,커피 크럼 도넛,56.903778654400995,57
2025-10-09,커피크럼 도넛,32.76731471153681,33
2025-10-09,커피크럼 미니도넛,36.5251099877448,37
2025-10-09,코코 라즈베리 도넛,17.396471473509095,18
2025-10-09,코코넛 도넛,31.284574722019862,32
2025-10-09,코코넛 미니도넛,32.833890693192636,33
2025-10-09,코코라즈베리 도넛,6.897056689514987,7
2025-10-09,콘소메 크런치 트위스트,16.591861795108162,17
2025-10-09,크리스마스 세트,22.872754442120954,23
2025-10-09,크림 사탕 도넛,28.75674059298833,29
2025-10-09,크림사탕도넛,14.028288791399653,15
2025-10-09,타이거 테일,2.015891734585405,3
2025-10-09,텍사스 글레이즈 도넛,31.958676957158275,32
2025-10-09,포테이토 프리터,9.87880480543242,10
2025-10-09,플레인 버터밀크,11.014162109791448,12
2025-10-09,플레인 케이크,6.723233677712826,7
2025-10-09,피스타치오 가나슈 도넛,92.88967185796992,93
2025-10-09,핑크 스프링클 도넛,50.27900832067383,51
