날짜,상품명,예측수량,주문량_ceil
2025-12-02,(배달)가나슈 도넛,3.3359937325139466,4
2025-12-02,(배달)글레이즈 도넛,9.583224391446135,10
2025-12-02,(배달)글레이즈 크론디,4.561075515574448,5
2025-12-02,(배달)누텔라 도넛,3.3359937325139466,4
2025-12-02,(배달)딸기 필링 도넛,3.3359937325139466,4
2025-12-02,(배달)레몬 필링 도넛,3.3359937325139466,4
2025-12-02,(배달)로스트 코코넛 도넛,2.669476452170479,3
2025-12-02,(배달)버터크럼 도넛,3.3359937325139466,4
2025-12-02,(배달)블루베리 필링 도넛,2.5534640719251627,3
2025-12-02,(배달)슈가 도넛,3.370865286181835,4
2025-12-02,(배달)스모어 도넛,3.189781689975296,4
2025-12-02,(배달)스프링 어니언 도넛,2.929195873143203,3
2025-12-02,(배달)아몬드 브리틀 도넛,2.871596613439936,3
2025-12-02,(배달)애월 녹차 필링 도넛,3.370865286181835,4
2025-12-02,(배달)애플 프리터,5.546924654542359,6
2025-12-02,(배달)연유 버터 크림 도넛,3.3410402594704074,4
2025-12-02,(배달)초코 크런치 스트로베리 도넛,3.3359937325139466,4
2025-12-02,(배달)초콜릿 도넛,3.3359937325139466,4
2025-12-02,(배달)초콜릿 올드패션,4.700646239385746,5
2025-12-02,(배달)초콜릿 크론디,5.546924654542359,6
2025-12-02,(배달)카라멜 코코넛 도넛,3.104125493217108,4
2025-12-02,(배달)커피 크럼 도넛,3.112306226757963,4
2025-12-02,(배달)코코넛 도넛,3.3359937325139466,4
2025-12-02,(배달)크림 사탕 도넛,3.306406655259098,4
2025-12-02,(배달)텍사스 글레이즈 도넛,4.417923265271102,5
2025-12-02,(배달)핑크 스프링클 도넛,3.3359937325139466,4
2025-12-02,(폐기1)스모어 도넛,1.949899189592481,2
2025-12-02,(폐기1)초콜릿 코코넛 도넛,1.949899189592481,2
2025-12-02,(폐기1)초콜릿 크론디,3.9670660421540336,4
2025-12-02,1.글레이즈 올드패션,3.2050343550185287,4
2025-12-02,11.커피 크럼 도넛,20.19833167647479,21
2025-12-02,12.코코넛 도넛,7.751593611903599,8
2025-12-02,13.가나슈 도넛,17.43438212945405,18
2025-12-02,14.누텔라 도넛,27.98346910442074,28
2025-12-02,15.로스트 코코넛 도넛,6.109464277239966,7
2025-12-02,17.버터크럼 도넛,27.98346910442074,28
2025-12-02,18.초콜릿 코코넛 도넛,2.1753231614931035,3
2025-12-02,19.초콜릿 크론디,6.767535790461984,7
2025-12-02,20.카라멜 코코넛 도넛,2.1753231614931035,3
2025-12-02,21.딸기 필링 도넛,27.98346910442074,28
2025-12-02,22.레몬 필링 도넛,7.698847904956385,8
2025-12-02,23.블루베리 필링 도넛,7.698847904956385,8
2025-12-02,24.스모어 도넛,7.698847904956385,8
2025-12-02,25.아몬드 브리틀 도넛,7.805022322381558,8
2025-12-02,26.애플 프리터,37.641655812765066,38
2025-12-02,28.크림 사탕 도넛,6.109464277239966,7
2025-12-02,29.텍사스 글레이즈 도넛,11.09074688114438,12
2025-12-02,3.글레이즈 도넛,48.43514147487887,49
2025-12-02,30.스프링 어니언 도넛,6.076117214219932,7
2025-12-02,31.애월 녹차 필링 도넛,7.806167656914164,8
2025-12-02,32.연유 버터 크림 도넛,20.093546310208286,21
2025-12-02,33.초코 크런치 스트로베리 도넛,6.109464277239966,7
2025-12-02,34.피스타치오 가나슈 도넛,27.98346910442074,28
2025-12-02,4.슈가 도넛,2.1753231614931035,3
2025-12-02,5.초콜릿 올드패션,8.14183704987894,9
2025-12-02,6.초콜릿 도넛,9.944195071966146,10
2025-12-02,7.핑크 스프링클 도넛,20.093546310208286,21
2025-12-02,8.글레이즈 크론디,41.412830324449864,42
2025-12-02,[행사] 1,38.92887900726606,39
2025-12-02,[행사] 2,5.816467169820794,6
2025-12-02,[행사] 3,5.816467169820794,6
2025-12-02,[행사] 4,5.816467169820794,6
2025-12-02,[행사] 내유봉투,6.515947123524105,7
2025-12-02,[행사] 비닐(소),4.020091475742406,5
2025-12-02,[행사] 상박스(소),6.515947123524105,7
2025-12-02,[행사] 종이호일(소),6.515947123524105,7
2025-12-02,[행사] 하박스(소),6.515947123524105,7
2025-12-02,가나슈 도넛,30.042599105890325,31
2025-12-02,가나슈 미니도넛,13.586451924187173,14
2025-12-02,글레이즈 도넛,73.53023049791072,74
2025-12-02,글레이즈 버터밀크,5.8934461918615035,6
2025-12-02,글레이즈 올드패션,6.490350364420559,7
2025-12-02,글레이즈 크론디,52.01467455509555,53
2025-12-02,글레이즈 트위스트,8.08647572245182,9
2025-12-02,누텔라 도넛,46.249659835693066,47
2025-12-02,더블 블루베리 케이크,15.7618796671573,16
2025-12-02,데블스 케이크,5.1019546790938675,6
2025-12-02,딸기 필링 도넛,30.869260251431893,31
2025-12-02,딸기우유 크림 도넛,32.14631811351779,33
2025-12-02,딸기필링 도넛,22.421965464605865,23
2025-12-02,라봉 도넛,1.8915230312256688,2
2025-12-02,라운드 미니도넛,6.161759772563048,7
2025-12-02,라즈베리 미니도넛,19.911465675551813,20
2025-12-02,라즈베리케이크,8.208257622098712,9
2025-12-02,라즈베리필링 도넛,28.442795252980932,29
2025-12-02,랜디넛 도넛,26.239538466934093,27
2025-12-02,럭키박스,8.403502610177474,9
2025-12-02,레몬 필링 도넛,14.635111272929509,15
2025-12-02,레몬필링 도넛,16.683559654329173,17
2025-12-02,로스트 코코넛 도넛,18.01067671444548,19
2025-12-02,롤링 소시지 도넛,2.894105042479934,3
2025-12-02,메이플 츄러스 도넛,37.15924366836117,38
2025-12-02,메이플 케이크,7.502043429256091,8
2025-12-02,메이플 크룰러,7.3607190436761405,8
2025-12-02,메이플 크림 롱존,8.366310750647486,9
2025-12-02,민트 초콜릿 도넛,2.270281953017342,3
2025-12-02,민트초콜릿 도넛,10.127203411222478,11
2025-12-02,바닐라 케이크,6.403565433869117,7
2025-12-02,바닐라 크룰러,7.455000210986359,8
2025-12-02,박스(소),3.677063444543877,4
2025-12-02,밤 크림도넛,2.93846179052145,3
2025-12-02,버터크럼 도넛,53.54110597723232,54
2025-12-02,베어 클라우,6.955202281107533,7
2025-12-02,베이컨 메이플 롱존,5.502000438729942,6
2025-12-02,베이컨메이플미니도넛,1.7237420537127794,2
2025-12-02,봉투,30.28838099561689,31
2025-12-02,봉투 선택안함,30.28838099561689,31
2025-12-02,봉투(소),3.677063444543877,4
2025-12-02,블루베리 케이크,6.116796666126734,7
2025-12-02,블루베리 필링 도넛,18.630770587098176,19
2025-12-02,슈가 도넛,13.755255587018151,14
2025-12-02,슈가 크론디,4.817138233715096,5
2025-12-02,스노우블라썸케이크,1.8721273329099388,2
2025-12-02,스모어 도넛,19.48269018118848,20
2025-12-02,스모크 베이컨 할라피뇨 도넛,24.192096140188337,25
2025-12-02,스트로베리크림 도넛,32.4604981672486,33
2025-12-02,스프링 어니언 도넛,17.426226056351805,18
2025-12-02,스프링클 미니도넛,19.71914614308869,20
2025-12-02,스프링클 케이크,7.935108991197405,8
2025-12-02,시나몬 롤,4.882758290198202,5
2025-12-02,시나몬 크럼 케이크,7.577873404163544,8
2025-12-02,아몬드 브리틀 도넛,20.4941513621718,21
2025-12-02,아베크 도넛,16.14674685989645,17
2025-12-02,애월 녹차 필링 도넛,28.667975057176307,29
2025-12-02,애플 고구마 도넛,27.134576364870338,28
2025-12-02,애플 프리터,47.938628292368655,48
2025-12-02,얼그레이 크림 앙 젤리 도넛,7.728656064636811,8
2025-12-02,엠앤엠 도넛,28.752455536223387,29
2025-12-02,연유 버터 크림 도넛,30.089671000240635,31
2025-12-02,오레오오즈도넛,35.27589116996103,36
2025-12-02,오렌지캔디 도넛,16.09597599181821,17
2025-12-02,오션 바캉스 도넛,2.007893052552972,3
2025-12-02,위트 앤 허니 케이크,32.6948615731132,33
2025-12-02,자색 고구마 도넛,2.1550311397678383,3
2025-12-02,초코 크런치 스트로베리 도넛,13.890523918228997,14
2025-12-02,초코크런치스트로베리 도넛,6.414722997750384,7
2025-12-02,초콜릿 도넛,27.448950640554887,28
2025-12-02,초콜릿 버터밀크,7.224432402945688,8
2025-12-02,초콜릿 올드패션,30.165694818213147,31
2025-12-02,초콜릿 초코 롱존,7.314516944710923,8
2025-12-02,초콜릿 케이크,6.403565433869117,7
2025-12-02,초콜릿 코코넛 도넛,12.912519354396755,13
2025-12-02,초콜릿 크론디,21.819270711500398,22
2025-12-02,초콜릿 크룰러,7.3607190436761405,8
2025-12-02,초콜릿 트위스트,6.303206511982964,7
2025-12-02,카라멜 코코넛 도넛,11.78872392278915,12
2025-12-02,커피 크럼 도넛,24.59326856787828,25
2025-12-02,커피크럼 도넛,25.06622784580739,26
2025-12-02,커피크럼 미니도넛,14.058982478852569,15
2025-12-02,코코 라즈베리 도넛,2.1118822202405645,3
2025-12-02,코코넛 도넛,20.045506685383334,21
2025-12-02,코코넛 미니도넛,12.531736639817204,13
2025-12-02,코코라즈베리 도넛,5.69372354048982,6
2025-12-02,콘소메 크런치 트위스트,18.323104131639866,19
2025-12-02,크리스마스 세트,12.944331687614596,13
2025-12-02,크림 사탕 도넛,13.156619849504832,14
2025-12-02,크림사탕도넛,8.7260157513806,9
2025-12-02,타이거 테일,3.3106982632488986,4
2025-12-02,텍사스 글레이즈 도넛,24.95785235934232,25
2025-12-02,포테이토 프리터,8.249287873392605,9
2025-12-02,플레인 버터밀크,5.523008981345088,6
2025-12-02,플레인 케이크,5.107552625643634,6
2025-12-02,피스타치오 가나슈 도넛,42.7899593490916,43
2025-12-02,핑크 스프링클 도넛,29.226929958912795,30
2025-12-03,(배달)가나슈 도넛,3.809612859385236,4
2025-12-03,(배달)글레이즈 도넛,11.203815085638528,12
2025-12-03,(배달)글레이즈 크론디,4.9083705705808125,5
2025-12-03,(배달)누텔라 도넛,3.809612859385236,4
2025-12-03,(배달)딸기 필링 도넛,3.809612859385236,4
2025-12-03,(배달)레몬 필링 도넛,3.809612859385236,4
2025-12-03,(배달)로스트 코코넛 도넛,3.0764374219129422,4
2025-12-03,(배달)버터크럼 도넛,3.809612859385236,4
2025-12-03,(배달)블루베리 필링 도넛,3.0118654381542456,4
2025-12-03,(배달)슈가 도넛,3.4747553447488295,4
2025-12-03,(배달)스모어 도넛,3.2893676155654825,4
2025-12-03,(배달)스프링 어니언 도넛,3.022587996362488,4
2025-12-03,(배달)아몬드 브리틀 도넛,3.809612859385236,4
2025-12-03,(배달)애월 녹차 필링 도넛,3.4747553447488295,4
2025-12-03,(배달)애플 프리터,5.826767639573008,6
2025-12-03,(배달)연유 버터 크림 도넛,3.444221414063263,4
2025-12-03,(배달)초코 크런치 스트로베리 도넛,3.809612859385236,4
2025-12-03,(배달)초콜릿 도넛,3.809612859385236,4
2025-12-03,(배달)초콜릿 올드패션,4.292233320930668,5
2025-12-03,(배달)초콜릿 크론디,5.826767639573008,6
2025-12-03,(배달)카라멜 코코넛 도넛,3.2016754770165488,4
2025-12-03,(배달)커피 크럼 도넛,3.224801345045575,4
2025-12-03,(배달)코코넛 도넛,3.809612859385236,4
2025-12-03,(배달)크림 사탕 도넛,3.7767939957025063,4
2025-12-03,(배달)텍사스 글레이즈 도넛,4.848876901126447,5
2025-12-03,(배달)핑크 스프링클 도넛,3.809612859385236,4
2025-12-03,(폐기1)스모어 도넛,1.7606329900916275,2
2025-12-03,(폐기1)초콜릿 코코넛 도넛,1.7606329900916275,2
2025-12-03,(폐기1)초콜릿 크론디,3.041229828882629,4
2025-12-03,1.글레이즈 올드패션,3.0509659492978694,4
2025-12-03,11.커피 크럼 도넛,15.187829920053586,16
2025-12-03,12.코코넛 도넛,8.73650154697134,9
2025-12-03,13.가나슈 도넛,9.518982624931668,10
2025-12-03,14.누텔라 도넛,18.23372399136423,19
2025-12-03,15.로스트 코코넛 도넛,5.857175183392172,6
2025-12-03,17.버터크럼 도넛,18.23372399136423,19
2025-12-03,18.초콜릿 코코넛 도넛,2.210219510134145,3
2025-12-03,19.초콜릿 크론디,5.281066752737528,6
2025-12-03,20.카라멜 코코넛 도넛,2.210219510134145,3
2025-12-03,21.딸기 필링 도넛,18.23372399136423,19
2025-12-03,22.레몬 필링 도넛,6.857907341007528,7
2025-12-03,23.블루베리 필링 도넛,6.857907341007528,7
2025-12-03,24.스모어 도넛,6.857907341007528,7
2025-12-03,25.아몬드 브리틀 도넛,6.705943609507102,7
2025-12-03,26.애플 프리터,21.244398504715054,22
2025-12-03,28.크림 사탕 도넛,5.857175183392172,6
2025-12-03,29.텍사스 글레이즈 도넛,10.389054279002979,11
2025-12-03,3.글레이즈 도넛,33.180773760203984,34
2025-12-03,30.스프링 어니언 도넛,5.825011486654563,6
2025-12-03,31.애월 녹차 필링 도넛,6.706945978723118,7
2025-12-03,32.연유 버터 크림 도넛,14.48218549716519,15
2025-12-03,33.초코 크런치 스트로베리 도넛,5.857175183392172,6
2025-12-03,34.피스타치오 가나슈 도넛,18.23372399136423,19
2025-12-03,4.슈가 도넛,2.210219510134145,3
2025-12-03,5.초콜릿 올드패션,6.556872611365811,7
2025-12-03,6.초콜릿 도넛,11.238674682126538,12
2025-12-03,7.핑크 스프링클 도넛,14.48218549716519,15
2025-12-03,8.글레이즈 크론디,25.42566510712631,26
2025-12-03,[행사] 1,21.990208916414403,22
2025-12-03,[행사] 2,5.528082311818293,6
2025-12-03,[행사] 3,5.528082311818293,6
2025-12-03,[행사] 4,5.528082311818293,6
2025-12-03,[행사] 내유봉투,5.275103591043798,6
2025-12-03,[행사] 비닐(소),3.083563348449918,4
2025-12-03,[행사] 상박스(소),5.275103591043798,6
2025-12-03,[행사] 종이호일(소),5.275103591043798,6
2025-12-03,[행사] 하박스(소),5.275103591043798,6
2025-12-03,가나슈 도넛,39.81602129396412,40
2025-12-03,가나슈 미니도넛,15.892203967470431,16
2025-12-03,글레이즈 도넛,97.09993122140068,98
2025-12-03,글레이즈 버터밀크,6.282733741850698,7
2025-12-03,글레이즈 올드패션,8.231192499500287,9
2025-12-03,글레이즈 크론디,68.29155023252927,69
2025-12-03,글레이즈 트위스트,8.321853889663116,9
2025-12-03,누텔라 도넛,62.963642359526695,63
2025-12-03,더블 블루베리 케이크,16.343911742461774,17
2025-12-03,데블스 케이크,6.61105807433416,7
2025-12-03,딸기 필링 도넛,23.864502445405975,24
2025-12-03,딸기우유 크림 도넛,24.939195392568962,25
2025-12-03,딸기필링 도넛,28.878897634105613,29
2025-12-03,라봉 도넛,1.6941898050227275,2
2025-12-03,라운드 미니도넛,7.533895994007642,8
2025-12-03,라즈베리 미니도넛,21.704678408241385,22
2025-12-03,라즈베리케이크,6.601589514272861,7
2025-12-03,라즈베리필링 도넛,26.93192140956429,27
2025-12-03,랜디넛 도넛,18.149289138545385,19
2025-12-03,럭키박스,6.889108585334362,7
2025-12-03,레몬 필링 도넛,12.69809371373247,13
2025-12-03,레몬필링 도넛,20.81101326315965,21
2025-12-03,로스트 코코넛 도넛,22.87121218755763,23
2025-12-03,롤링 소시지 도넛,3.190307056133373,4
2025-12-03,메이플 츄러스 도넛,36.16327056422761,37
2025-12-03,메이플 케이크,5.835743441619681,6
2025-12-03,메이플 크룰러,6.772507165095641,7
2025-12-03,메이플 크림 롱존,10.797142396487178,11
2025-12-03,민트 초콜릿 도넛,2.283498113386988,3
2025-12-03,민트초콜릿 도넛,12.760939577996112,13
2025-12-03,바닐라 케이크,5.119477067973872,6
2025-12-03,바닐라 크룰러,7.018446080832054,8
2025-12-03,박스(소),1.5739212538793612,2
2025-12-03,밤 크림도넛,3.250328499438072,4
2025-12-03,버터크럼 도넛,75.20031734220927,76
2025-12-03,베어 클라우,8.935590407021754,9
2025-12-03,베이컨 메이플 롱존,7.033304932336028,8
2025-12-03,베이컨메이플미니도넛,1.6955964920230544,2
2025-12-03,봉투,16.80089938151474,17
2025-12-03,봉투 선택안함,16.80089938151474,17
2025-12-03,봉투(소),1.5739212538793612,2
2025-12-03,블루베리 케이크,5.748214123180629,6
2025-12-03,블루베리 필링 도넛,23.670714820556526,24
2025-12-03,슈가 도넛,16.519228278382784,17
2025-12-03,슈가 크론디,6.3266863674018685,7
2025-12-03,스노우블라썸케이크,2.5925582201106576,3
2025-12-03,스모어 도넛,25.11956948764528,26
2025-12-03,스모크 베이컨 할라피뇨 도넛,18.43766296956164,19
2025-12-03,스트로베리크림 도넛,31.133487657215696,32
2025-12-03,스프링 어니언 도넛,21.057455355978423,22
2025-12-03,스프링클 미니도넛,20.779656663923138,21
2025-12-03,스프링클 케이크,6.351252429844944,7
2025-12-03,시나몬 롤,6.341200696666735,7
2025-12-03,시나몬 크럼 케이크,5.890297593260813,6
2025-12-03,아몬드 브리틀 도넛,24.796168632877777,25
2025-12-03,아베크 도넛,17.459054623162668,18
2025-12-03,애월 녹차 필링 도넛,34.12910767055229,35
2025-12-03,애플 고구마 도넛,17.97307144258143,18
2025-12-03,애플 프리터,64.25928242208597,65
2025-12-03,얼그레이 크림 앙 젤리 도넛,7.932778686323439,8
2025-12-03,엠앤엠 도넛,28.198801726123918,29
2025-12-03,연유 버터 크림 도넛,24.91736447556642,25
2025-12-03,오레오오즈도넛,35.22986862296866,36
2025-12-03,오렌지캔디 도넛,17.202652172196235,18
2025-12-03,오션 바캉스 도넛,2.2566046161625573,3
2025-12-03,위트 앤 허니 케이크,34.47636164735283,35
2025-12-03,자색 고구마 도넛,2.202672121270452,3
2025-12-03,초코 크런치 스트로베리 도넛,12.758782421744987,13
2025-12-03,초코크런치스트로베리 도넛,7.8418470033863485,8
2025-12-03,초콜릿 도넛,33.14262680562968,34
2025-12-03,초콜릿 버터밀크,7.3490380703562295,8
2025-12-03,초콜릿 올드패션,35.745975440916375,36
2025-12-03,초콜릿 초코 롱존,8.906362629811925,9
2025-12-03,초콜릿 케이크,5.119477067973872,6
2025-12-03,초콜릿 코코넛 도넛,15.004490561940967,16
2025-12-03,초콜릿 크론디,28.227737579366806,29
2025-12-03,초콜릿 크룰러,6.772507165095641,7
2025-12-03,초콜릿 트위스트,5.832198807119848,6
2025-12-03,카라멜 코코넛 도넛,14.049347616937208,15
2025-12-03,커피 크럼 도넛,21.965466850570486,22
2025-12-03,커피크럼 도넛,31.133399561530705,32
2025-12-03,커피크럼 미니도넛,17.33438193059573,18
2025-12-03,코코 라즈베리 도넛,2.1235048586085594,3
2025-12-03,코코넛 도넛,25.594144412256775,26
2025-12-03,코코넛 미니도넛,14.10456528449022,15
2025-12-03,코코라즈베리 도넛,6.919678695869013,7
2025-12-03,콘소메 크런치 트위스트,21.620509543833467,22
2025-12-03,크리스마스 세트,8.874175238127314,9
2025-12-03,크림 사탕 도넛,11.936569672725467,12
2025-12-03,크림사탕도넛,10.215242607527738,11
2025-12-03,타이거 테일,3.65081487820765,4
2025-12-03,텍사스 글레이즈 도넛,31.784780085561685,32
2025-12-03,포테이토 프리터,8.48337456901919,9
2025-12-03,플레인 버터밀크,3.2547712352186675,4
2025-12-03,플레인 케이크,4.3893066440171795,5
2025-12-03,피스타치오 가나슈 도넛,46.57455830895827,47
2025-12-03,핑크 스프링클 도넛,37.292954619054704,38
2025-12-04,(배달)가나슈 도넛,3.781431814222846,4
2025-12-04,(배달)글레이즈 도넛,11.526401312298558,12
2025-12-04,(배달)글레이즈 크론디,6.28798789358846,7
2025-12-04,(배달)누텔라 도넛,3.781431814222846,4
2025-12-04,(배달)딸기 필링 도넛,3.781431814222846,4
2025-12-04,(배달)레몬 필링 도넛,3.781431814222846,4
2025-12-04,(배달)로스트 코코넛 도넛,2.8630058510530856,3
2025-12-04,(배달)버터크럼 도넛,3.781431814222846,4
2025-12-04,(배달)블루베리 필링 도넛,2.535988830252739,3
2025-12-04,(배달)슈가 도넛,3.4252710216190008,4
2025-12-04,(배달)스모어 도넛,3.2762475855164017,4
2025-12-04,(배달)스프링 어니언 도넛,2.7508732184263227,3
2025-12-04,(배달)아몬드 브리틀 도넛,3.781431814222846,4
2025-12-04,(배달)애월 녹차 필링 도넛,3.5855424358026298,4
2025-12-04,(배달)애플 프리터,5.035712137662559,6
2025-12-04,(배달)연유 버터 크림 도넛,3.429610463883144,4
2025-12-04,(배달)초코 크런치 스트로베리 도넛,3.781431814222846,4
2025-12-04,(배달)초콜릿 도넛,3.781431814222846,4
2025-12-04,(배달)초콜릿 올드패션,4.085547781699332,5
2025-12-04,(배달)초콜릿 크론디,5.035712137662559,6
2025-12-04,(배달)카라멜 코코넛 도넛,3.120734182529138,4
2025-12-04,(배달)커피 크럼 도넛,3.184575548149651,4
2025-12-04,(배달)코코넛 도넛,3.781431814222846,4
2025-12-04,(배달)크림 사탕 도넛,3.756446785397662,4
2025-12-04,(배달)텍사스 글레이즈 도넛,5.6592013885883325,6
2025-12-04,(배달)핑크 스프링클 도넛,3.781431814222846,4
2025-12-04,(폐기1)스모어 도넛,1.8660517136852568,2
2025-12-04,(폐기1)초콜릿 코코넛 도넛,1.8660517136852568,2
2025-12-04,(폐기1)초콜릿 크론디,3.861135106225305,4
2025-12-04,1.글레이즈 올드패션,3.8638630108163907,4
2025-12-04,11.커피 크럼 도넛,17.66617261541693,18
2025-12-04,12.코코넛 도넛,7.423566641479222,8
2025-12-04,13.가나슈 도넛,14.740336931079318,15
2025-12-04,14.누텔라 도넛,23.890006027413357,24
2025-12-04,15.로스트 코코넛 도넛,5.718687140349027,6
2025-12-04,17.버터크럼 도넛,23.890006027413357,24
2025-12-04,18.초콜릿 코코넛 도넛,2.1983098430733996,3
2025-12-04,19.초콜릿 크론디,6.729812067996745,7
2025-12-04,20.카라멜 코코넛 도넛,2.1983098430733996,3
2025-12-04,21.딸기 필링 도넛,23.890006027413357,24
2025-12-04,22.레몬 필링 도넛,7.286277111028657,8
2025-12-04,23.블루베리 필링 도넛,7.286277111028657,8
2025-12-04,24.스모어 도넛,7.286277111028657,8
2025-12-04,25.아몬드 브리틀 도넛,7.5520727676647885,8
2025-12-04,26.애플 프리터,35.87931890900899,36
2025-12-04,28.크림 사탕 도넛,5.718687140349027,6
2025-12-04,29.텍사스 글레이즈 도넛,11.900904803739623,12
2025-12-04,3.글레이즈 도넛,42.8336524198966,43
2025-12-04,30.스프링 어니언 도넛,5.662975509493248,6
2025-12-04,31.애월 녹차 필링 도넛,7.553185199173482,8
2025-12-04,32.연유 버터 크림 도넛,17.645930754068665,18
2025-12-04,33.초코 크런치 스트로베리 도넛,5.718687140349027,6
2025-12-04,34.피스타치오 가나슈 도넛,23.890006027413357,24
2025-12-04,4.슈가 도넛,2.1983098430733996,3
2025-12-04,5.초콜릿 올드패션,7.379984353991856,8
2025-12-04,6.초콜릿 도넛,9.456757971936945,10
2025-12-04,7.핑크 스프링클 도넛,17.645930754068665,18
2025-12-04,8.글레이즈 크론디,41.67977662078623,42
2025-12-04,[행사] 1,37.055895698378215,38
2025-12-04,[행사] 2,5.05082441802972,6
2025-12-04,[행사] 3,5.05082441802972,6
2025-12-04,[행사] 4,5.05082441802972,6
2025-12-04,[행사] 내유봉투,5.454014678872392,6
2025-12-04,[행사] 비닐(소),3.8695166979385505,4
2025-12-04,[행사] 상박스(소),5.454014678872392,6
2025-12-04,[행사] 종이호일(소),5.454014678872392,6
2025-12-04,[행사] 하박스(소),5.454014678872392,6
2025-12-04,가나슈 도넛,22.978068652725728,23
2025-12-04,가나슈 미니도넛,12.206042728579765,13
2025-12-04,글레이즈 도넛,56.4601376376938,57
2025-12-04,글레이즈 버터밀크,6.933203055606244,7
2025-12-04,글레이즈 올드패션,4.267775588240097,5
2025-12-04,글레이즈 크론디,44.648945799853955,45
2025-12-04,글레이즈 트위스트,6.288927684174517,7
2025-12-04,누텔라 도넛,34.45691477319349,35
2025-12-04,더블 블루베리 케이크,12.336447741069442,13
2025-12-04,데블스 케이크,3.868668488783347,4
2025-12-04,딸기 필링 도넛,23.025708228034635,24
2025-12-04,딸기우유 크림 도넛,20.07209507900037,21
2025-12-04,딸기필링 도넛,16.82086060992031,17
2025-12-04,라봉 도넛,1.7671834623716474,2
2025-12-04,라운드 미니도넛,4.958094346133518,5
2025-12-04,라즈베리 미니도넛,16.195019929111115,17
2025-12-04,라즈베리케이크,6.282659201946637,7
2025-12-04,라즈베리필링 도넛,22.052932972045426,23
2025-12-04,랜디넛 도넛,21.12712211524363,22
2025-12-04,럭키박스,9.05570987486917,10
2025-12-04,레몬 필링 도넛,13.3322018513063,14
2025-12-04,레몬필링 도넛,12.176921675802634,13
2025-12-04,로스트 코코넛 도넛,12.844520292856787,13
2025-12-04,롤링 소시지 도넛,2.9050135476526364,3
2025-12-04,메이플 츄러스 도넛,25.673113262468767,26
2025-12-04,메이플 케이크,6.0867395849719435,7
2025-12-04,메이플 크룰러,6.020547521371174,7
2025-12-04,메이플 크림 롱존,5.996517786704038,6
2025-12-04,민트 초콜릿 도넛,2.2565785961114972,3
2025-12-04,민트초콜릿 도넛,7.459735273669939,8
2025-12-04,바닐라 케이크,4.957932014935186,5
2025-12-04,바닐라 크룰러,6.099716001021548,7
2025-12-04,박스(소),3.6405157032646547,4
2025-12-04,밤 크림도넛,2.9377370827194085,3
2025-12-04,버터크럼 도넛,40.90771536864947,41
2025-12-04,베어 클라우,5.316950927947511,6
2025-12-04,베이컨 메이플 롱존,4.207563257583316,5
2025-12-04,베이컨메이플미니도넛,1.1614652310392963,2
2025-12-04,봉투,22.201936705507563,23
2025-12-04,봉투 선택안함,22.201936705507563,23
2025-12-04,봉투(소),3.6405157032646547,4
2025-12-04,블루베리 케이크,4.702841303764231,5
2025-12-04,블루베리 필링 도넛,13.435876914882742,14
2025-12-04,슈가 도넛,11.28788460596034,12
2025-12-04,슈가 크론디,3.871040845743818,4
2025-12-04,스노우블라썸케이크,3.4996964701137325,4
2025-12-04,스모어 도넛,14.750186637043704,15
2025-12-04,스모크 베이컨 할라피뇨 도넛,19.79919329244656,20
2025-12-04,스트로베리크림 도넛,25.999429663631055,26
2025-12-04,스프링 어니언 도넛,13.005291584975486,14
2025-12-04,스프링클 미니도넛,15.168719297510318,16
2025-12-04,스프링클 케이크,6.355522866160411,7
2025-12-04,시나몬 롤,3.781717481450619,4
2025-12-04,시나몬 크럼 케이크,6.1499464233485694,7
2025-12-04,아몬드 브리틀 도넛,16.506077024885265,17
2025-12-04,아베크 도넛,13.420801490380878,14
2025-12-04,애월 녹차 필링 도넛,24.691980252205923,25
